02/03/2016 16:35:27
LT: 315.42

3.4349	   293	1.4339	     0
3.4395	   268	1.4355	     0
3.4440	   285	1.4372	     0
3.4486	   290	1.4389	     0
3.4532	   282	1.4405	     0
3.4578	   288	1.4422	     0
3.4624	   307	1.4438	     0
3.4670	   293	1.4455	     0
3.4716	   287	1.4472	     0
3.4762	   282	1.4488	     0
3.4808	   287	1.4505	     0
3.4854	   254	1.4521	     0
3.4899	   231	1.4538	     0
3.4945	   218	1.4555	     0
3.4991	   211	1.4571	     0
3.5037	   207	1.4588	     0
3.5083	   226	1.4604	     0
3.5129	   193	1.4621	     0
3.5175	   204	1.4638	     0
3.5221	   163	1.4654	     0
3.5267	   173	1.4671	     0
3.5313	   164	1.4688	     0
3.5358	   168	1.4704	     0
3.5404	   154	1.4721	     0
3.5450	   162	1.4737	     0
3.5496	   161	1.4754	     0
3.5542	   172	1.4771	     0
3.5588	   127	1.4787	     0
3.5634	   129	1.4804	     0
3.5680	   140	1.4820	     0
3.5726	   135	1.4837	     0
3.5771	   160	1.4854	     0
3.5817	   150	1.4870	     0
3.5863	   141	1.4887	     0
3.5909	   174	1.4903	     0
3.5955	   192	1.4920	     0
3.6001	   229	1.4937	     0
3.6047	   280	1.4953	     0
3.6093	   402	1.4970	     0
3.6139	   503	1.4986	     0
3.6185	   523	1.5003	     0
3.6230	   632	1.5020	     0
3.6276	   718	1.5036	     0
3.6322	   801	1.5053	     0
3.6368	   879	1.5069	     0
3.6414	   917	1.5086	     0
3.6460	  1000	1.5103	     0
3.6506	  1002	1.5119	     0
3.6552	   952	1.5136	     0
3.6598	   943	1.5152	     0
3.6644	   846	1.5169	     0
3.6689	   791	1.5186	     0
3.6735	   623	1.5202	     0
3.6781	   543	1.5219	     0
3.6827	   455	1.5235	     0
3.6873	   376	1.5252	     0
3.6919	   313	1.5269	     0
3.6965	   198	1.5285	     0
3.7011	   193	1.5302	     0
3.7057	   149	1.5318	     0
3.7103	   129	1.5335	     0
3.7148	    87	1.5352	     0
3.7194	   105	1.5368	     0
3.7240	    94	1.5385	     0
3.7286	    88	1.5401	     0
3.7332	   108	1.5418	     0
3.7378	   108	1.5435	     0
3.7424	   110	1.5451	     0
3.7470	   117	1.5468	     0
3.7516	   127	1.5484	     0
3.7562	   119	1.5501	     0
3.7607	   138	1.5518	     0
3.7653	   119	1.5534	     0
3.7699	   107	1.5551	     0
3.7745	   102	1.5567	     0
3.7791	    85	1.5584	     1
3.7837	    72	1.5601	     0
3.7883	    65	1.5617	     0
3.7929	    57	1.5634	     0
3.7975	    48	1.5650	     0
3.8021	    42	1.5667	     0
3.8066	    26	1.5684	     0
3.8112	    29	1.5700	     0
3.8158	    28	1.5717	     0
3.8204	    24	1.5733	     0
3.8250	    25	1.5750	     0
3.8296	    19	1.5767	     0
3.8342	    23	1.5783	     0
3.8388	    34	1.5800	     0
3.8434	    24	1.5816	     0
3.8479	    27	1.5833	     0
3.8525	    34	1.5850	     0
3.8571	    37	1.5866	     0
3.8617	    31	1.5883	     0
3.8663	    49	1.5899	     0
3.8709	    38	1.5916	     0
3.8755	    55	1.5933	     0
3.8801	    44	1.5949	     0
3.8847	    48	1.5966	     0
3.8893	    54	1.5982	     0
3.8938	    45	1.5999	     0
3.8984	    54	1.6016	     0
3.9030	    40	1.6032	     0
3.9076	    28	1.6049	     0
3.9122	    12	1.6065	     0
3.9168	    12	1.6082	     0
3.9214	     5	1.6099	     0
3.9260	     5	1.6115	     0
3.9306	     3	1.6132	     0
3.9352	     3	1.6148	     0
3.9397	     5	1.6165	     1
3.9443	     5	1.6182	     0
3.9489	     6	1.6198	     0
3.9535	     4	1.6215	     0
3.9581	     2	1.6231	     1
3.9627	     6	1.6248	     0
3.9673	     6	1.6265	     0
3.9719	     3	1.6281	     0
3.9765	     1	1.6298	     0
3.9811	     5	1.6314	     0
3.9856	     3	1.6331	     0
3.9902	     4	1.6348	     0
3.9948	     2	1.6364	     0
3.9994	     2	1.6381	     0
4.0040	     2	1.6397	     0
4.0086	     2	1.6414	     0
4.0132	     5	1.6431	     0
4.0178	     3	1.6447	     0
4.0224	     3	1.6464	     0
4.0270	     1	1.6480	     0
4.0315	     0	1.6497	     0
4.0361	     4	1.6514	     1
4.0407	     3	1.6530	     0
4.0453	     1	1.6547	     0
4.0499	     2	1.6563	     0
4.0545	     7	1.6580	     0
4.0591	     3	1.6597	     0
4.0637	     6	1.6613	     0
4.0683	     4	1.6630	     0
4.0729	     2	1.6646	     0
